"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"71","71","2019-03-20","25-320","DAL","@","POR","L (-8)","0","11:19","1","4",".250","0","1",".000","0","0","","0","2","2","1","0","2","0","1","2","1.9","-9",".250",".250","0.0","20.7","10.2","10.9","0.0","15.4","0.0","15.6","65","119"
"72","72","2019-03-21","25-321","DAL","@","SAC","L (-16)","0","10:28","0","4",".000","0","2",".000","2","2","1.000","0","2","2","0","0","0","0","0","2","-0.2","+1",".205",".000","0.0","19.9","9.1","0.0","0.0","0.0","0.0","20.5","46","121"
"73","73","2019-03-23","25-323","DAL","@","GSW","W (+35)","0","13:17","2","3",".667","0","1",".000","1","1","1.000","1","4","5","0","1","0","1","2","5","4.8","-4",".727",".667","10.0","29.5","21.3","0.0","3.8","0.0","22.5","15.8","118","88"
"74","74","2019-03-26","25-326","DAL","","SAC","L (-4)","0","21:58","1","5",".200","1","5",".200","4","4","1.000","0","2","2","2","0","0","0","3","7","4.7","0",".518",".300","0.0","10.2","5.8","11.9","0.0","0.0","0.0","14.5","128","137"
"75","75","2019-03-28","25-328","DAL","@","MIA","L (-6)","0","4:56","1","3",".333","0","1",".000","0","0","","1","0","1","1","1","0","0","1","2","2.3","+1",".333",".333","17.7","0.0","9.3","37.0","9.7","0.0","0.0","26.0","97","90"
"76","76","2019-03-31","25-331","DAL","@","OKC","W (+3)","0","16:17","3","6",".500","1","3",".333","0","0","","2","4","6","0","0","0","0","4","7","5.0","-2",".583",".583","13.4","20.7","17.5","0.0","0.0","0.0","0.0","16.1","131","104"
"77","77","2019-04-01","25-332","DAL","","PHI","W (+20)","0","15:50","4","8",".500","1","4",".250","0","1",".000","0","2","2","1","2","0","0","1","9","7.5","+23",".533",".563","0.0","10.8","5.6","8.9","5.8","0.0","0.0","22.3","106","90"
"79","78","2019-04-05","25-336","DAL","","MEM","L (-10)","0","18:41","2","6",".333","1","4",".250","1","1","1.000","1","3","4","3","0","0","2","1","6","3.9","+5",".466",".417","5.2","17.9","11.2","21.5","0.0","0.0","23.7","19.0","92","126"
"80","79","2019-04-07","25-338","DAL","@","MEM","W (+2)","0","40:13","6","19",".316","1","9",".111","3","3","1.000","4","8","12","3","0","0","1","4","16","9.8","-4",".394",".342","9.8","21.1","15.2","10.7","0.0","0.0","4.7","23.6","95","123"
"81","80","2019-04-09","25-340","DAL","","PHO","W (+11)","0","19:58","7","9",".778","1","2",".500","0","0","","6","4","10","2","1","0","2","2","15","16.5","+2",".833",".833","28.3","18.9","23.6","19.9","2.3","0.0","18.2","21.3","144","102"
"82","81","2019-04-10","25-341","DAL","@","SAS","L (-11)","0","24:02","2","10",".200","1","4",".250","0","0","","1","2","3","2","0","0","0","3","5","0.3","-5",".250",".250","3.8","9.3","6.3","12.1","0.0","0.0","0.0","19.3","65","115"
